-0.0012328419717543147	-0.005712504259860025	-0.010964475668248274	-0.006192146168196758	-0.011133192890812178	0.0008106827552586131	0.0032010238140731443	0.008033398205045249	-0.0025040066332813376	-0.002310140913651749
-0.016915052334271555	0.0016306153571635255	0.00437718632143804	0.01364261836661649	-0.012396083749878028	-0.009661414661237475	0.005837051342526745	0.0011895784592885871	-0.013729249026883016	0.0014806282884833673
-0.008908236180096755	-0.003507721265042611	0.011138353464818429	-0.0075604769609185305	-0.0028821391642175143	0.015530996592030936	-0.0018490478429388161	0.003336631035954029	0.007983471750792328	-0.005198704545630625
-0.0017666644129217008	-0.008273106896394513	-0.016128371712185296	-0.009040229419806737	-0.01682662804329668	0.0005262761895086584	0.004436746908895211	0.012073662679746985	-0.0013574486861353402	-0.00188942898228256
-0.008223116020149794	-0.013692896946964388	0.0013274269271274155	-0.002512851016331596	0.011371928827962957	0.015570200541838441	-0.0075294987939187085	0.0028752668509885687	-0.01591210078845405	-0.009946124998315714
-0.00380495200936504	-0.012616339001569962	-0.014330527396717549	-0.007268325624039866	0.00027882250501787503	0.004630625968508686	0.010791840160488937	-0.00516636106845341	-0.01338388562265948	-0.006361185176243895
-0.015133984703140377	0.014176442209624475	-0.0063368000875519675	-0.007552290693875716	0.003283496967073267	-0.00444859135989237	0.001932866445131534	-0.003525825878668082	-0.010414089352352626	0.017173084488119432
-0.018375959990310418	0.006340195549919764	0.005449082601617156	0.0014873606156853504	-0.011597407968649649	-0.0027126434267188467	0.00936083737147759	-0.005258432481017186	-0.0128316342521008	0.015748696252312372
-0.011687794621363563	-0.018034033423102204	0.00021633428535887536	0.004885153852889419	0.013243463496412589	-0.0051630778403060525	-0.008527656604370899	-0.0005583229843214267	0.006988998306596443	0.0041571582904682235
-0.0061512666350215595	-0.012759288618969779	-0.0032119534955366608	-0.0031927837173158467	0.010604489615446496	0.012206616677567323	-0.0024655852836755984	-0.0022375116645877626	-0.017795560443723	-0.010536581279490862
-0.011040218850381507	-0.002706839078252105	0.013415958003723725	-0.009794730218965193	-0.005083930434532052	0.01590222888039784	0.00011256619904185211	0.001499953735863475	0.011576716099393217	-0.004514092479953351
-0.013572820183075648	0.013763317776334437	-0.014045747339137441	0.01118050994259899	0.0007628143738882912	0.010084031131104431	0.001679327184089097	-0.0037542513989583352	-0.0024750046381809823	0.00543339983721263
-0.018572682939106876	-0.001517373127304983	0.012470007639123062	0.0029558564109227327	-0.011557721367803434	-0.0006192836395814079	0.0032850717739618873	0.0038532897061934832	-0.006610702681306842	0.012961236192791761
-0.014898814524010847	0.013400732309933739	-0.011470048334025745	0.010088607657459461	-0.0019196225227279462	0.006000631346068505	0.004270521884880752	-0.005247334841691718	-0.008873774034216964	0.007919123799942045
-0.018616685147517038	-0.0009786047612123493	0.012579726817409216	0.0018867317774858966	-0.01175706665179342	8.355530541258805e-5	0.003900239822792081	0.00299274738396822	-0.006276898511948463	0.01340541936927669
-0.01354506873628289	9.353382554863556e-5	0.014787047083943348	-0.01323978986317913	-0.008066440771290945	0.012618434609283117	0.004678536109063283	-0.00392483491116327	0.015288770059683737	-0.0029098992906268764
-0.006215809665136595	-0.012024374397104718	-0.0015834870759065646	-0.002876492187210156	0.010212059803244331	0.012940912037445983	-0.003935920297123021	-0.00046275578931900504	-0.0168663670424957	-0.010355730199282787
-0.005615876521660247	-0.008191344620993008	0.0028454846444516623	-0.002384921722905235	0.006412678050895297	0.013297598644893757	-0.005984535253162561	0.004112700490516212	-0.010463317300605146	-0.00799857614043645
-0.004724668387012099	-0.006137815201265739	0.003353430486261334	-0.0022342351488448433	0.004357473333193838	0.011566406965130158	-0.005088516634145652	0.004176080379181544	-0.007051925327510619	-0.006378230449724041
-0.0049646393481909004	-0.008569068642613413	0.000605346399998439	-0.0022860807769832796	0.007253726680418641	0.011732964071969908	-0.004475617366911215	0.001781160801168511	-0.01256252035543272	-0.008499579452672037
-0.004508800762431072	0.003653556152661721	0.0021399765884200133	-0.010168813665298296	0.0012045162482263996	-0.0043583274586474745	0.0016868332327256768	-0.004322010303066787	0.007381418798388603	-0.013912995927861046
-0.008599884462297012	-0.01914032366824183	-0.008503961469198315	-0.0022805050232079837	0.014541720811086678	0.0034000412364130605	0.0008357766272457156	-0.010110906733655141	-0.006209147758688394	-0.001985679204585313
-0.0007047642420258408	-0.0040618441868806344	-0.010359609241160816	-0.006281041643052557	-0.018449051431768903	-0.0004948202624282673	-0.009585413100260617	0.012834571178785732	0.0030411496659206736	-0.0010290558369450856
-0.013606050964336537	-0.01643354680537969	0.007109681303778074	0.0024395810491580575	0.009806339202245492	0.007791688889477684	-0.012380992097126765	0.009012170700828936	-0.00402017232639928	0.0004083273806923397
-0.0036252262594261555	-0.013035055322833375	-0.01714336192210282	-0.008670990639872296	-0.004006125628594983	0.0029868265052003834	0.01279568945619087	-0.0028278693598174486	-0.009910950895192526	-0.004185650484262085
-0.0026005446568429583	-0.01093643601724162	-0.01836777211323627	-0.009801956152768534	-0.013009191647427629	0.0010505599386243546	0.01032949652123472	0.0064157465099144596	-0.003939269832019209	-0.0019015866621991282
-0.0014694530740281657	-0.00675810573035587	-0.012838262325712984	-0.007211041411096028	-0.012687257455151398	0.0008923342882752379	0.004162790201937225	0.008991360885072665	-0.0027901506284430796	-0.002481096118493701
-0.008690418666328343	-0.01346991787412774	0.002821144158601207	-0.0024275603987559563	0.010821615885717811	0.01641099224164218	-0.00861989278637599	0.004565428292586077	-0.01477888125325923	-0.009478057244348075
-0.017173068915744525	0.010587562793814056	-0.003316227580511692	0.006590832814437424	-0.008067162647515539	-0.001394852648468485	0.008718791088012429	-0.006805841852341993	-0.016358448182587144	0.012720331113827567
-0.0022085578199474484	-0.009140411676205162	-0.014943582728902942	-0.008082849318488038	-0.009861561712683748	0.001866071642441058	0.008729115204742142	0.004840649115836344	-0.006389424474262697	-0.003567576337704365
-0.0169821557668082	0.010902573981787202	-0.004217083575935168	0.007252483825450842	-0.007630576546866461	-0.000881984883565153	0.008460750373248328	-0.006780795076214325	-0.0161709352014888	0.011971601951794586
-0.013529216544107726	0.012051228631980599	-0.0004581886177691305	-0.01783854434169166	0.003968241418393846	-0.010181239599670353	0.002403678132650137	-0.005555258423043556	-0.0016263207511073862	-0.0010118445750449516
-0.018047289422561095	0.0007232216398087235	0.014628384543545864	-0.006988085268847969	-0.011374851759370728	0.0062178270029206424	0.0059128296788192565	-0.0015872043972980096	0.0018904641030202758	0.011380332215795855
-0.012187376685695259	-0.01302770896752806	0.00970645836739779	-0.002111239951386085	0.006735816924023066	0.01814870125966075	-0.011493949066288074	0.011004763270316893	-0.007596824500282562	-0.004510234160053239
-0.004486816880606145	-0.01346968057503311	-0.012558103621127647	-0.00633533579317061	0.004438911640584304	0.006213962987810006	0.008804837848263015	-0.007298962327722935	-0.015776787576274872	-0.007780465845275652
-0.00907057066230009	0.007518501012115103	0.0030310705062331377	-0.017970652359306418	0.0024368398850056795	-0.008444604068862379	0.0028846220459613305	-0.0070674226623240344	0.009190405783451268	-0.018452101385616173
-0.015795555516018862	0.013241277724475765	-0.009231322821935938	0.0073428262154138875	-0.0029466839250837196	0.0029757710512680344	0.005460068262175831	-0.005826986552813884	-0.012369687225670504	0.012374727706035128
-0.002592444783382122	-0.007995175639825923	-0.007816061234392381	-0.0042284561184062685	0.0019849095820539202	0.004725921162653115	0.005492203550715813	-0.003478685558746937	-0.011913316907094885	-0.006376444006173805
-0.010722674024857638	-0.018405198832467867	-0.0023563275863382406	0.0037329719164485423	0.014231796391735168	-0.005617486665551852	-0.006219431039272717	-0.004342928481986431	0.007994111985513898	0.004547084117574654
-0.006727265848246333	-0.016370571891572486	-0.008987044837622537	-0.004546626028001769	0.011566807165478133	0.009104932144125388	0.0029125563594834415	-0.008170313404198874	-0.017374605717867062	-0.008921590818050017
-0.0072098201853937754	-0.006068647628719258	0.007884456366464794	-0.004133438198700616	0.001769818857876933	0.015583469946775879	-0.005762570085918271	0.006564767331315907	-0.0015292724725996696	-0.005850919091639468
-0.016003995616111696	0.010052635435960007	-0.005847507438621046	0.012623091296808173	-0.008398011247320421	-0.00010977924278896606	0.008216740731280479	-0.006185994392966539	-0.01517046138121049	0.0024433217406912857
-0.0016772035524364153	-0.008107656035973222	-0.01650685082219557	-0.009334682884802674	-0.018931515083696056	0.00013190037080212716	0.002627579906583642	0.014099357306953456	0.0003184272681385078	-0.001316261185038587
-0.007888845520691197	0.005820010139919231	0.004140245771722297	-0.015925238271967193	0.000567840982825276	-0.0053612728227479785	0.0038435935466290616	-0.007988258895180265	0.011769094987247965	-0.01775828714913518
-0.016536604418125364	0.011737828226828242	0.0008644154173150776	-0.010847549860440713	-0.0029102804789806072	-0.004780736335182783	0.007321400341672352	-0.008770221927797011	-0.007205200807533212	0.013954013366506077
-0.013718597490597364	0.013082667740008852	-0.013227660561116256	0.01295897488787705	-0.001276276837443839	0.009416348457679876	0.0032547884450067656	-0.004921972268109246	-0.003860044483584127	0.0010735007829724937
-0.017562590581450963	0.005841859291986403	0.002093899334861336	0.009765754905476806	-0.012093561491943397	-0.005214017194298282	0.008683489077662764	-0.003481904441575596	-0.016430662780884887	0.008006788159877052
-0.006911301172012254	-0.018195585509505823	-0.013409974780007643	-0.004326569398944164	0.010354348330667748	-0.00013859695975279219	0.007874735062292844	-0.013828420973531326	-0.0015550199732333422	0.0014494662743338394
-0.013485591976219284	0.000963199802431587	0.014384337505448446	-0.01415113071943472	-0.008174687640706705	0.011336423139428196	0.005703543916743892	-0.005619184271200554	0.016299842915085037	-0.003717124798426953
-0.010277059041241033	-0.018758765384888017	-0.003762297596346482	0.002541844882928262	0.014773769344209943	-0.004196290903740816	-0.004842719610142081	-0.00613045865856163	0.006308637351492641	0.003952475246440344
-0.0064764872804898566	-0.0017296700745688778	0.008401590308174152	-0.006856935071609065	-0.002818021652569301	0.011171026627399537	-4.862189576863084e-5	0.0005988163494690886	0.008878756645638848	-0.005484820869364156
-0.006163080198921581	-0.0009636021326829609	0.007978447478430146	-0.0072827788533675756	-0.003167545940452639	0.009724285042545806	0.001000125983822938	-0.0009057068998867092	0.010203019081630616	-0.005894647544465965
-0.017320832212785128	0.01148403963693862	-0.0007080172935119118	-0.003560997645463173	-0.005507327251481697	-0.0028564411336475947	0.008289221685664651	-0.008067197670019682	-0.012627029883843035	0.018152766180903657
-0.011054350949560298	-0.0014806208949777915	0.013305920850353016	-0.01104568246241554	-0.005908915611248337	0.014413980663680475	0.0019193501426706735	-0.0009741881284505115	0.01395729261004128	-0.005202077628350907
-0.01233782733290557	-0.015498688417193747	0.007115086502882974	-0.000527346523805316	0.01007960935050207	0.01489843262805888	-0.012104983520463629	0.009112696788436172	-0.009072088244363535	-0.004126415625692097
-0.017658795552740726	-0.006524660133778666	0.014890621868305254	0.0013180877386572613	-0.007064279077161832	0.0052866914596831635	-0.003042680783246976	0.009432640926558598	-0.001990896562752838	0.009919127945244606
-0.0175050677955736	0.009353946878794107	-0.0011764260494283917	0.006449642660397021	-0.009547656922769076	-0.002494188914209311	0.00923215825076359	-0.006425205503404851	-0.016627320154576738	0.012651854721848934
-0.010384914417308159	-0.00142457963432921	0.012670726300118371	-0.010718389467462607	-0.005523511817193028	0.014030950880192634	0.001792833746488814	-0.00102861889313433	0.013830518287132904	-0.00571549362317826
-0.012924365226745949	0.0015611055365778068	0.013704264356170113	-0.014782549968877241	-0.007833075527669089	0.01027541171291863	0.006237545813403878	-0.006884535574585156	0.017406200348008206	-0.005366848280057512
-0.015123373940601736	-0.011452960212970252	0.013598192638978015	-0.0008417981015473814	0.001263445090002826	0.014060800290595385	-0.00990331514489219	0.012735902025409602	-0.002468155156237577	0.002322921603904979
-0.013977816296377982	0.005337039670756836	0.011326900734474605	-0.017942251816778335	-0.0069531537867763	0.003232508096619338	0.00892595264444227	-0.011703304529199264	0.015884426686712853	-0.005884802309305754
-0.004754038640379426	-0.01071112708668321	-0.004142613838317344	-0.003233962058470438	0.008420774996170636	0.009997935631218284	-0.00032269022996652	-0.0030767423338849574	-0.016430992589347933	-0.00964211007629542
-0.01014302042300944	-0.0018180885516342355	0.01248984059920036	-0.010155043716817278	-0.0051325004987404855	0.014428378309004605	0.0011381770545459068	-0.00018094684232084567	0.012932402837433642	-0.005576375014885634
-0.011588047876825299	0.006735320773781255	0.0075094302918711255	-0.01887130271654271	-0.0028523600947401072	-0.0023733743703893387	0.0072074516737824475	-0.01164832126741206	0.014874691836296198	-0.013053357505016747
-0.013752789733441469	-0.004460649702660364	0.0155795844681955	-0.008597800866854714	-0.005523268310408958	0.01723568746701075	-0.0015899851927909537	0.004776189975772248	0.008139480248032476	-0.0005163313679874353
